
OLDGD:E+:SE+
OLDGD:E-:CO+ 
OLDGD:X:OC- 
OLDGD:E+:SE+
OLDGD:E+:SE+
"OLDGD:E+:X , MRHEN:A+:ST+ , MSDSH:A+:ST+"
MRHEN:X:OC+





OLDGD:C-:X
MRHEN:X:SE+

OLDGD:X:CO+




MRJOD:X:ST+

MRJOD:O-:CO+
FANNY:O-:X 
FANNY:A-:SE+
MRJOD:X:ST+
MRJOD:X:SE+
MRJOD:C+:X
MRJOD:C+:X


MRJOD:C+:X
FANNY:X:SE+
MSDSH:N-:X
FANNY:E-:X

MSDSH:N-:CO+
ELINO:C+:X
ELINO:A+:X
MARIA:C+:X
MARIA:N-:X
MARIA:A+:X
MARIA:N-:X







FANNY:X:SE+





FANNY:X:SE+
FANNY:X:SE+


FANNY:X:SE+

"MRJOD:C+:OC- , MRJOD:C+:CO+"
FANNY:X:SE+
FANNY:X:SE+
MRJOD:X:CO+


MRJOD:X:CO+
MRJOD:X:CO+
MRJOD:X:CO+
FANNY:O-:SE+
FANNY:O-:SE+






MRJOD:X:SE-





FANNY:O-:SE+
FANNY:O-:SE+



MRJOD:X:SE+


FANNY:O-:X 
FANNY:O-:SE+



FANNY:O-:SE+






MRJOD:X:SE+


MRJOD:X:SE+
FANNY:A-:X
FANNY:A-:X

FANNY:X:cO+
FANNY:X:SE+


MRJOD:X:CO+

FANNY:A-:SE+
FANNY:A-:SE+
FANNY:X:CO+
FANNY:X:SE+
FANNY:C+:X
FANNY:C+:X
FANNY:C+:X
FANNY:C+:X
FANNY:C+:X
FANNY:C+:X
FANNY:C+:SE+


"MRJOD:C+:OC- , MRJOD:C+:CO+"
"MRJOD:C+:OC- , MRJOD:C+:CO+"



FANNY:C+:X
FANNY:C+:X




FANNY:C+:X

FANNY:O-:SE+
FANNY:O-:SE+

"MRJOD:C+:OC- , MRJOD:C+:CO+"







MSDSH:X:OC-



EDWAR:A+:X



"EDWAR:E-:X , EDWAR:A+:X"






EDWAR:X:CO

MSDSH:N:X
EDWAR:E-:X
EDWAR:E-:X








ELINO:O+:X

MSDSH:E+:X
MSDSH:C:X
MSDSH:C:X

MSDSH:A+:X
MSDSH:A+:X
MSDSH:A+:X





MARIA:E+:OC-


MARIA:E+:ST+ 
MARIA:C+:X
MARIA:C+:X

MARIA:C+:X
MARIA:C+:X
MARIA:E+:X










MARIA:O-:X




MARIA:E+:CO

"ELINO:O+:X , ELINO:C+:X"
ELINO:C+:X
EDWAR:O:CO+
MARIA:A+:X
MARIA:A+:CO+



MARIA:A+:CO


MARIA:A+:ST+


MARIA:A:X
ELINO:A+:X
EDWAR:E-:X



ELINO:C+:X





MARIA:A+:OC+




ELINO:C+:X

MARIA:E+:X






ELINO:C+:X
